,userID,itemID,rating,SIDO,SI
515,e010831,대부바다 향기테마파크,3.6666666666666665,경기,안산시
516,e011371,영종역사관,4.0,인천,인천
517,e011693,강화 루지,4.333333333333333,인천,인천
518,e011693,대한 성공회 강화성당,4.0,인천,인천
519,e011693,강화도 외포항 젓갈수산시장,3.0,인천,인천
520,e012167,연미정,4.666666666666667,인천,인천
521,e012167,보문사,5.0,인천,인천
522,e012167,동막해수욕장,4.0,인천,인천
523,e012167,초지진,3.6666666666666665,인천,인천
524,e012497,강화도 외포항 젓갈수산시장,3.6666666666666665,인천,인천
525,e012710,대부바다 향기테마파크,1.3333333333333333,경기,안산시
526,e013032,대명항 수산물 직판장,5.0,경기,김포시
527,e013032,동막해수욕장,5.0,인천,인천
528,e013035,대한 성공회 강화성당,3.3333333333333335,인천,인천
529,e013035,조양 방직,4.333333333333333,인천,인천
530,e013035,장화리 일몰 조명지,4.0,인천,인천
531,e013041,동막해수욕장,5.0,인천,인천
532,e013050,강화 루지,4.666666666666667,인천,인천
533,e013050,보문사,5.0,인천,인천
534,e013053,파라다이스 시티 원더 박스,4.666666666666667,인천,인천
535,e013069,조양 방직,5.0,인천,인천
536,e013069,아르미애월드,3.0,인천,인천
537,e013077,전등사,3.6666666666666665,인천,인천
538,e013103,소무의도,5.0,인천,인천
539,e013106,제부도,4.333333333333333,경기,화성시
540,e013125,웨이브 파크,4.0,경기,시흥시
541,e013127,대부바다 향기테마파크,4.0,경기,안산시
542,e013128,강화산성 남문,4.0,인천,인천
543,e013128,전등사,5.0,인천,인천
544,e013128,동막해수욕장,5.0,인천,인천
545,e013134,파라다이스 시티 원더 박스,3.3333333333333335,인천,인천
546,e013134,선녀바위,3.0,인천,인천
547,f000396,해양드라마 세트장,3.6666666666666665,경남,창원시
548,f000396,상족암 군립 공원,3.3333333333333335,경남,고성군
549,f000396,남해 독일마을,3.3333333333333335,경남,남해군
550,f000396,다랭이마을,3.3333333333333335,경남,남해군
551,f000396,진주성,4.0,경남,진주시
552,f000396,진주 논개 시장,3.3333333333333335,경남,진주시
553,f000402,광안리해수욕장,5.0,부산,부산
554,f000418,논골담길,4.0,강원,동해시
555,f000438,경암동 철길마을,2.3333333333333335,전북,군산시
556,f000438,한화리조트 거제 벨보 디어 마리나,4.333333333333333,경남,거제시
557,f000438,한화리조트 거제 벨보 디어 마리나,4.666666666666667,경남,거제시
558,f000438,근포 땅굴,4.333333333333333,경남,거제시
559,f000438,신선대,3.3333333333333335,경남,거제시
560,f000438,바람의 언덕,3.0,경남,거제시
561,f000438,충렬사,3.6666666666666665,경남,통영시
562,f000438,디피랑,5.0,경남,통영시
563,f000450,연화도,5.0,경남,통영시
564,f000450,통영 케이블카,4.0,경남,통영시
565,f000450,한산대첩 광장,3.3333333333333335,경남,통영시
566,f000471,첨성대,5.0,경북,경주시
567,f000471,동궁과 월지,4.333333333333333,경북,경주시
568,f000471,보문호,4.0,경북,경주시
569,f000471,황련단길,4.666666666666667,경북,경주시
570,f000471,천마총,5.0,경북,경주시
571,f000471,국립경주박물관,4.666666666666667,경북,경주시
572,f000480,불국사,5.0,경북,경주시
573,f000491,호미곶,3.6666666666666665,경북,포항시
574,f000491,구룡포 일본인 가옥거리,3.0,경북,포항시
575,f000491,독도,5.0,경북,울릉군
576,f000491,태하 향목 관광모노레일,3.3333333333333335,경북,울릉군
577,f000491,나리분지,3.0,경북,울릉군
578,f000512,상족암 군립 공원,5.0,경남,고성군
579,f000512,보리암,5.0,경남,남해군
580,f000512,해운대해수욕장,5.0,부산,부산
581,f000527,간절곶,4.0,울산,울산
582,f000563,부평 깡통시장,4.0,부산,부산
583,f000588,의암호 스카이워크,4.0,강원,춘천시
584,f000590,월포해수욕장,5.0,,
585,f000674,남해전통시장,3.6666666666666665,경남,남해군
586,f000674,보리암,5.0,경남,남해군
587,f000674,금산 산장,4.0,경남,남해군
588,f000674,통영 어드벤처 타워,4.0,경남,통영시
589,f000674,수륙 해안산책로,4.0,경남,통영시
590,f000674,중앙 활어시장,5.0,경남,통영시
591,f000674,디피랑,5.0,경남,통영시
592,f000674,소매물도,5.0,경남,통영시
593,f000674,이순신공원,4.0,경남,통영시
594,f000674,수륙 해안산책로,4.0,경남,통영시
595,f000681,해운대해수욕장,5.0,부산,부산
596,f000681,밀란 더 마켓,5.0,부산,부산
597,f000681,광안리해수욕장,5.0,부산,부산
598,f000681,동백 섬,5.0,부산,부산
599,f000681,롯데백화점 광복점,5.0,부산,부산
600,f000786,등대해수욕장,5.0,강원특별자치도,속초시
601,f000786,설악워터피아,5.0,강원특별자치도,속초시
602,f000786,속초관광수산시장,5.0,강원특별자치도,속초시
603,f000786,속초해수욕장,4.666666666666667,강원특별자치도,속초시
604,f000794,해운대해수욕장,4.333333333333333,부산,부산
605,f000794,신세계백화점 센텀시티점,4.666666666666667,부산,부산
606,f000794,해운대해수욕장,4.0,부산,부산
607,f000804,아야진해수욕장,3.6666666666666665,강원,고성군
608,f000804,낙산사,5.0,강원,양양군
609,f000814,아르떼 뮤지엄 강릉,5.0,강원,강릉시
610,f000814,강문해변,4.0,강원,강릉시
611,f000854,이 송도 전망대,5.0,부산,부산
612,f000854,흰 여울 해안 터널,5.0,부산,부산
613,f000854,태종대 다 노비 열차,5.0,부산,부산
614,f000854,태종대 전망대,5.0,부산,부산
615,f000854,해운대해수욕장,3.6666666666666665,부산,부산
616,f000854,신세계백화점 센텀시티점,1.0,부산,부산
617,f000854,밀란 더 마켓,5.0,부산,부산
618,f000858,공지천,4.0,강원,춘천시
619,f000895,능파대,2.3333333333333335,강원,고성군
620,f000895,속초관광수산시장,4.0,강원,속초시
621,f000895,신흥사,5.0,강원,속초시
622,f000895,아르떼 뮤지엄 강릉,5.0,강원,강릉시
623,f000919,흰 여울 문화마을,4.666666666666667,부산,부산
624,f000929,강릉 중앙시장,2.3333333333333335,,
625,f000955,코리아 짚와이어,3.6666666666666665,경남,하동군
626,f000955,화개 장터,2.0,경남,하동군
627,f000955,동정호,4.0,경남,하동군
628,f000955,진주성,4.0,경남,진주시
629,f000957,피닉스 평창 블루캐니언,3.3333333333333335,강원,평창군
630,f000988,능파대,3.6666666666666665,강원,고성군
631,f000988,감나무집,3.0,강원,속초시
632,f000988,아야진해수욕장,5.0,강원,고성군
633,f001063,옥천사,4.0,경남,고성군
634,f001063,상족암 군립 공원,3.3333333333333335,경남,고성군
635,f001111,해운대해수욕장,4.0,부산,부산
636,f001111,KTG 상상마당 부산,5.0,부산,부산
637,f001111,서면교차로,3.3333333333333335,부산,부산
638,f001111,롯데백화점 부산본점,3.3333333333333335,부산,부산
639,f001151,223 하동 세계 차 엑스포 제2행사장,5.0,경남,하동군
640,f001151,223 하동 세계 차 엑스포 제2행사장,5.0,경남,하동군
641,f001151,동정호,3.3333333333333335,경남,하동군
642,f001164,롯데 프리미엄 아웃렛 동부산점,5.0,부산,부산
643,f001197,동백 섬,5.0,부산,부산
644,f001197,해운대해수욕장,5.0,부산,부산
645,f001197,영남루,5.0,경남,밀양시
646,f001215,강구안 문화마당,4.666666666666667,경남,통영시
647,f001223,레고랜드 코리아리조트,2.6666666666666665,강원,춘천시
648,f001234,삼천포 용궁 수산시장,5.0,경남,사천시
649,f001250,부평 깡통시장,2.3333333333333335,부산,부산
650,f001250,광안리해수욕장,4.666666666666667,부산,부산
651,f001250,신세계백화점 센텀시티점,3.0,부산,부산
652,f001250,태종대 전망대,3.3333333333333335,부산,부산
653,f001250,용두산공원,3.3333333333333335,부산,부산
654,f001250,해운대해수욕장,4.0,부산,부산
655,f001254,첨성대,5.0,경북,경주시
656,f001254,대릉원,5.0,경북,경주시
657,f001278,동궁과 월지,4.0,경북,경주시
658,f001278,첨성대,5.0,경북,경주시
659,f001278,불국사,3.3333333333333335,경북,경주시
660,f001311,농소몽돌해수욕장,4.0,경남,거제시
661,f001311,농소몽돌해수욕장,4.0,경남,거제시
662,f001353,황련단길,5.0,경북,경주시
663,f001353,첨성대,5.0,경북,경주시
664,f001353,국립경주박물관,5.0,경북,경주시
665,f001353,동궁과 월지,5.0,경북,경주시
666,f001353,한화리조트 거제 벨보 디어 마리나,5.0,경남,거제시
667,f001353,신선대,5.0,경남,거제시
668,f001378,태종대 전망대,5.0,부산,부산
669,f001378,부평 깡통시장,2.6666666666666665,부산,부산
670,f001378,흰 여울 문화마을,5.0,부산,부산
671,f001392,속초관광수산시장,4.0,강원,속초시
672,f001392,청호 활어회센터,3.6666666666666665,강원,속초시
673,f001392,외옹치 바다 향기로,5.0,강원,속초시
674,f001392,아야진해수욕장,3.0,강원,고성군
675,f001448,해운대해수욕장,5.0,부산,부산
676,f001448,서면교차로,4.0,부산,부산
677,f001448,KTG 상상마당 부산,4.0,부산,부산
678,f001476,용두산공원,3.6666666666666665,부산,부산
679,f001476,부산 아시아드 주경기장,4.0,부산,부산
680,f001476,부산 아시아드 주경기장,4.0,부산,부산
681,f001476,광안리해수욕장,4.0,부산,부산
682,f001476,밀란 더 마켓,3.0,부산,부산
683,f001504,안동 운흥동 오층 전탑,4.0,경북,안동시
684,f001504,안동 운흥동 오층 전탑,4.0,경북,안동시
685,f001523,서문시장,5.0,대구,대구
686,f001523,만성리 검은 모래해변,4.666666666666667,전남,여수시
687,f001533,송도해수욕장,5.0,부산,부산
688,f001533,흰 여울 문화마을,4.0,부산,부산
689,f001533,흰 여울 해안 터널,4.333333333333333,부산,부산
690,f001533,해운대해수욕장,5.0,부산,부산
691,f001533,신세계백화점 센텀시티점,5.0,부산,부산
692,f001543,속초해수욕장,4.666666666666667,강원,속초시
693,f001543,속초 아이,5.0,강원,속초시
694,f001543,외옹치 바다 향기로,5.0,강원,속초시
695,f001546,해운대 전통시장,4.0,부산,부산
696,f001546,행리단길,4.0,부산,부산
697,f001569,수영만 요트경기장,5.0,부산,부산
698,f001569,흰 여울 문화마을,4.333333333333333,부산,부산
699,f001575,민우당 서림,4.0,강원,속초시
700,f001575,속초관광수산시장,1.0,강원,속초시
701,f001575,낙산사,4.0,강원,양양군
702,f001609,국립 해양 박물관,4.333333333333333,부산광역시,부산광역시
703,f001609,스타필드 시티 명지,3.3333333333333335,부산,부산
704,f001621,피닉스 평창 블루캐니언,4.0,강원,평창군
705,f001641,신흥사,5.0,강원,속초시
706,f001641,속초해수욕장,5.0,강원,속초시
707,f001641,속초관광수산시장,4.0,강원,속초시
708,f001644,다랭이마을,4.0,경남,남해군
709,f001644,설리 스카이워크,3.0,경남,남해군
710,f001644,설리해수욕장,4.0,경남,남해군
711,f001644,보리암,4.333333333333333,경남,남해군
712,f001644,독일마을 남해 파독 전시관,4.333333333333333,경남,남해군
713,f001646,서피 비치,4.0,강원,양양군
714,f001646,낙산사,5.0,강원,양양군
715,f001646,아야진해수욕장,4.0,강원,고성군
716,f001646,아야진해수욕장,5.0,강원,고성군
717,f001646,아야진해수욕장,5.0,강원,고성군
718,f001646,아바이마을,4.0,강원,속초시
719,f001668,공지천,4.0,강원,춘천시
720,f001689,영남루,3.3333333333333335,경남,밀양시
721,f001701,첨성대,4.666666666666667,경북,경주시
722,f001701,천마총,5.0,경북,경주시
723,f001701,황련단길,4.0,경북,경주시
724,f001701,구룡포 일본인 가옥거리,4.0,경북,포항시
725,f001701,호미곶,4.0,경북,포항시
726,f001701,죽도 시장,4.666666666666667,경북,포항시
727,f001722,무진장,4.666666666666667,경남,함안군
728,f001722,화개 장터,3.0,경남,하동군
729,f001725,첨성대,4.0,경북,경주시
730,f001725,황련단길,5.0,경북,경주시
731,f001736,무진장(낙화축제),5.0,,
732,f001736,무진장(낙화축제),5.0,,
733,f001764,소매물도,5.0,경남,통영시
734,f001769,용문사,5.0,대구,대구
735,f001783,상주은모래비치,5.0,경남,남해군
736,f001788,경포해수욕장,5.0,강원,강릉시
737,f001788,아르떼 뮤지엄 강릉,5.0,강원,강릉시
738,f001788,강릉 중앙시장,3.3333333333333335,강원,강릉시
739,f001808,광안리해수욕장,5.0,부산,부산
740,f001833,대구 삼성 라이온즈 파크,5.0,대구,대구
741,f001833,서문시장,5.0,대구,대구
742,f001833,대구 삼성 라이온즈 파크,5.0,대구,대구
743,f001834,하슬라아트월드,3.6666666666666665,강원,강릉시
744,f001834,안목 해변,4.666666666666667,강원,강릉시
745,f001834,강릉 중앙시장,5.0,강원,강릉시
746,f001836,외도 보타니아,5.0,경남,거제시
747,f001871,박태준 기념관,4.666666666666667,부산,부산
748,f001871,부평 깡통시장,4.0,부산,부산
749,f001871,송도해수욕장,5.0,부산,부산
750,f001873,대왕암공원,5.0,울산,울산
751,f001873,일산해수욕장,3.6666666666666665,울산,울산
752,f001876,불국사,5.0,경북,경주시
753,f001876,첨성대,5.0,경북,경주시
754,f001876,월정교,5.0,경북,경주시
755,f001876,황련단길,5.0,경북,경주시
756,f001876,동궁과 월지,5.0,경북,경주시
757,f001888,광안리해수욕장,5.0,부산,부산
758,f001888,광안리해수욕장,5.0,부산,부산
759,f001890,자갈치시장,3.0,부산,부산
760,f001890,다대포해수욕장,3.6666666666666665,부산,부산
761,f001893,무진장,2.0,,
762,f001915,남해 독일마을,4.0,경남,남해군
763,f001920,강릉 중앙시장,4.0,강원,강릉시
764,f001920,강문해변,2.0,강원,강릉시
765,f001928,통영중앙전통시장,4.666666666666667,경남,통영시
766,f001928,중앙 활어시장,4.666666666666667,경남,통영시
767,f001928,롯데마트 통영점,3.0,경남,통영시
768,f001928,서호 시장,3.3333333333333335,경남,통영시
769,f001928,통영시립 박물관,4.0,경남,통영시
770,f001928,두 모 몽돌 해수욕장,3.0,경남,거제시
771,f001929,비발디파크 오션월드,5.0,강원,홍천군
772,f001931,도째비골해랑전망대,3.3333333333333335,강원,동해시
773,f001931,도째비골스카이밸리,3.6666666666666665,강원,동해시
774,f001953,옥녀봉,5.0,,
775,f001984,대릉원,4.666666666666667,경북,경주시
776,f001984,천마총,3.3333333333333335,경북,경주시
777,f001984,황련단길,4.0,경북,경주시
778,f001984,경주역사유적지구,4.0,경북,경주시
779,f001984,황련단길,4.666666666666667,경북,경주시
780,f002001,매미성,2.3333333333333335,경남,거제시
781,f002001,한화리조트 거제 벨보 디어 마리나,5.0,경남,거제시
782,f002026,대릉원,4.0,경북,경주시
783,f002052,간절곶,4.0,울산,울산
784,f002079,영남루,4.0,경남,밀양시
785,f002085,황련단길,5.0,경북,경주시
786,f002085,영일대해수욕장,3.3333333333333335,경북,포항시
787,f002086,낙산사,5.0,강원,양양군
788,f002086,낙산 해변,4.0,강원,양양군
789,f002086,하조대 전망대,5.0,강원,양양군
790,f002106,바람의 언덕,3.0,경남,거제시
791,f002106,학동 흑진주 몽돌해변,4.0,경남,거제시
792,f002106,통영중앙전통시장,4.0,경남,통영시
793,f002106,강구안 문화마당,3.0,경남,통영시
